SK_ID_CURR,TARGET
152356,0.12649658044501297
152365,0.4678488189822025
152369,0.5282141130795897
152373,0.25222480376875844
152374,0.4720823732860594
152383,0.5048583922198571
152395,0.4895996900219916
152403,0.6590775229304793
152404,0.44874050750109773
152406,0.40495040618961775
152425,0.38577262352127245
152437,0.4716927348560236
152438,0.4584455861068262
152442,0.6798312328274868
152460,0.5819055480787271
152461,0.16239294440067611
152462,0.24461907005999373
152472,0.5177156286586602
152473,0.4451852782963404
152477,0.5602839450522942
152506,0.4461545531166703
152522,0.33281161228492684
152530,0.42690439076232845
152535,0.21392966206094174
152543,0.18430955058914758
152548,0.3701263950835141
152556,0.3340072359150651
152562,0.6458346016531049
152563,0.6540853890235886
152565,0.435267309814043
152591,0.27383494916731965
152593,0.3153727498503262
152612,0.38032144318529465
152619,0.31708158258739577
152627,0.5391707718437089
152628,0.4059574984880689
152632,0.6403784420507592
152638,0.5348225078559696
152646,0.6476145819602244
152662,0.8380738241041781
152679,0.5485757028132339
152680,0.2558254658356852
152699,0.5244963057750149
152703,0.3051819639881835
152717,0.6666898876493451
152720,0.5038851224167099
152721,0.43296190353516545
152735,0.2599322373123126
152736,0.11043979858750627
152739,0.6521927296623752
152755,0.30718810302476596
152769,0.19919253737773537
152785,0.4630317876611613
152788,0.3203849704951407
152791,0.3881717119086189
152808,0.37564042344819243
152815,0.3994648409220689
152816,0.5967021585205264
152817,0.33798076465837235
152818,0.28331144600947195
152819,0.6909388803830055
152820,0.21998624209827589
152823,0.47984639932799716
152831,0.3803646349525711
152832,0.6221281762470424
152833,0.420655374305302
152835,0.46539676134015157
152838,0.22379230851436593
152846,0.3662929443895952
152862,0.6456906153183675
152864,0.07792758749750672
152865,0.3730351273914167
152871,0.13670713774737672
152874,0.233784012533292
152875,0.17781363807099856
152876,0.8259021915708958
152877,0.907014306818754
152881,0.7275121745875246
152892,0.20728711482185505
152908,0.6782351817327775
152909,0.31442995759182524
152915,0.5716003874850221
152916,0.6815043279988955
152923,0.35134809472845696
152932,0.13586048670705153
152934,0.36503224856110017
152936,0.13157073271580674
152948,0.21779304997777932
152951,0.5689246674851737
152956,0.5843856742260649
152963,0.3553094471340936
152964,0.8002346093132721
152978,0.6994576183283244
152980,0.44650140021486945
152986,0.5724098583837973
153001,0.5244314027815771
153002,0.5880923205830115
153007,0.3980950429550479
153009,0.20830323185591335
153017,0.25427627752241455
153018,0.6626908897823733
153022,0.5756438492834873
153027,0.7036547006580895
153032,0.3252887187284027
153033,0.4482931262338252
153034,0.19656866940870502
153037,0.6512284113852671
153051,0.7784706077543941
153052,0.6434317688328635
153057,0.2505480425915681
153067,0.8056598673323375
153084,0.3703709301503513
153088,0.5212648064054112
153089,0.32723760662435825
153093,0.5797580264568035
153094,0.5392296578305859
153095,0.699308051944277
153105,0.48445301536677826
153108,0.5444987350751772
153110,0.35282877418224523
153119,0.5730144997043036
153135,0.2234452804548812
153139,0.23725008078761536
153146,0.4539538643302367
153154,0.4532530406374471
153185,0.31642514423190904
153195,0.5442804287104811
153196,0.16495937578088746
153198,0.3217770706733427
153202,0.12334379368148335
153203,0.342199769329327
153209,0.3305063131048817
153223,0.5015937485907581
153224,0.5524748608534629
153227,0.3202667017351572
153230,0.3993041155457219
153233,0.5114527844984965
153234,0.24949740869624745
153235,0.6264670853433771
153243,0.5756694170790805
153263,0.44447663170579776
153269,0.4634672043993649
153272,0.20842259000568591
153276,0.5654530067146925
153279,0.38627763642468105
153291,0.25463238073241456
153311,0.406953714083032
153328,0.8478794434495935
153330,0.6463976142387012
153341,0.26840584822583685
153345,0.3930578212816449
153393,0.1933211845340015
153394,0.48001381839364665
153395,0.6583442737679063
153420,0.6258954481266424
153428,0.6230984806079083
153432,0.4211004286018343
153449,0.3772664388703716
153458,0.8779671888412317
153459,0.15141778905933412
153472,0.21841180303503488
153475,0.2207793785887455
153479,0.6995825230132929
153480,0.362008336909045
153490,0.4235910390994083
153491,0.32660244866929
153501,0.35222691326170863
153502,0.29440750725071796
153507,0.5178224257490507
153513,0.506111440625743
153514,0.4688402162699107
153519,0.675945204273632
153520,0.25150242514081356
153556,0.5366621931010889
153577,0.3377599356245843
153582,0.7167516783832586
153594,0.4754918194895484
153595,0.6144127713999723
153598,0.591110717904028
153601,0.21635685619246706
153625,0.30927657926839924
153641,0.30186717674951863
153654,0.27225105273472133
153676,0.23433287428246308
153681,0.2194920790033689
153704,0.4532360693001943
153706,0.5885709391290599
153710,0.6269506829989022
153720,0.5403851325116213
153734,0.5657114121421846
153738,0.5337396934607421
153743,0.2717074190381487
153748,0.4480820709981468
153756,0.7939794365447818
153757,0.4831474152791825
153759,0.5322826301073009
153764,0.6245791963348243
153782,0.2707146646561681
153796,0.8476281346227419
153802,0.8845419910931311
153809,0.8725620711817652
153810,0.26686943961929493
153817,0.7154738044604837
153821,0.2212803891074543
153823,0.30325412233187216
153830,0.3403377951692328
153834,0.4100479810422937
153839,0.36641841075268194
153842,0.5172667104504446
153847,0.5729399811645808
153855,0.33359406370835315
153873,0.27246085479117854
153875,0.5465446921198279
153882,0.6827479171150954
153884,0.2769957985990371
153885,0.8449033528142768
153886,0.3966037016994354
153890,0.42502333866384123
153892,0.25893321776734407
153897,0.44804792243043096
153898,0.40753540926560966
153901,0.6876176435837421
153924,0.4979394173554182
153928,0.36681426315113796
153929,0.6409837234169465
153949,0.25282707847319447
153979,0.25292027686936935
153980,0.2100783573276607
153981,0.3492120758076627
154010,0.8105371749379486
154015,0.31231667610646374
154039,0.705694528671935
154043,0.1785525281223415
154044,0.4802460613449621
154046,0.28306590178163843
154047,0.33589328361278425
154058,0.424725836915802
154060,0.26743670028757227
154065,0.8156037915253964
154083,0.5116414988557801
154100,0.6519055734875432
154108,0.6378879375233902
154120,0.7253732203565721
154121,0.40552897701460494
154122,0.5067003122975849
154128,0.45541318739458675
154137,0.4644516195821873
154143,0.5055289808477074
154151,0.46527331622353263
154158,0.2235452555602709
154176,0.28950355737261874
154184,0.5874892421365129
154191,0.32874099044745037
154215,0.5759667744285072
154216,0.3667674865912303
154220,0.3652262466163784
154222,0.5512844802666772
154227,0.43208266028293896
154241,0.300517402063188
154243,0.43689255624880036
154244,0.6663968946208443
154254,0.43142379160545213
154264,0.3802108067490361
154265,0.6667889076448686
154268,0.629087023814208
154269,0.26839105623011095
154299,0.24331867761251835
154307,0.3313414689261037
154315,0.7718591901492455
154325,0.5303731447895749
154327,0.45777975108072005
154332,0.5944978729573637
154346,0.2901076020854977
154347,0.2987497470834786
154353,0.7961243992549747
154369,0.4403988364184845
154376,0.26387999516889643
154377,0.6135622843920667
154379,0.4930536579287658
154389,0.3476154242826807
154402,0.2737574760157054
154403,0.45024466531207924
154416,0.36297692341223
154428,0.4477381945383205
154430,0.3737288273739259
154442,0.7148287587862788
154447,0.6235856201392329
154468,0.11310491567869287
154470,0.21526711777573995
154473,0.35460718748317027
154480,0.4849484418963691
154486,0.5247005620400826
154500,0.3195913055257897
154507,0.7141358417412523
154529,0.17517889436409587
154549,0.31343267200696545
154557,0.25754633743677613
154571,0.6140049478127764
154578,0.39590376253914344
154580,0.22899339999140614
154591,0.4210896226379392
154611,0.8122537013361916
154623,0.17593612485570811
154650,0.5059316050528949
154655,0.863314288842138
154659,0.5566608454541031
154680,0.7058197030440463
154681,0.12312835966111677
154690,0.3735276971892737
154711,0.29385890428334727
154712,0.5115912621930815
154722,0.12256494565554532
154731,0.3086899766066748
154747,0.6824209395767382
154749,0.6324764136222765
154750,0.3578046207556671
154760,0.7276493985835105
154763,0.42583209876649947
154786,0.7464671282755081
154788,0.5843892751777345
154792,0.4843762663175402
154807,0.7860218573181449
154812,0.262295065989879
154818,0.6905197248193563
154819,0.6007863872888894
154824,0.45656660451936093
154839,0.6336976993468045
154840,0.1034356073993753
154843,0.34720737188421164
154847,0.5468896309474659
154849,0.520242523688051
154850,0.15611599896787953
154851,0.5427274451586207
154853,0.31196756433917444
154858,0.3324464698806954
154868,0.7570718956514627
154871,0.2601651123790865
154877,0.2430180346601563
154916,0.2555749681266976
154920,0.30416962471909326
154922,0.5775137497348971
154924,0.20426933666542238
154933,0.6081164375117728
154942,0.6918866076529789
154955,0.33802855167979273
154957,0.7606361317528179
154966,0.334047910840584
154971,0.21539529457077147
154972,0.3840487364987177
154973,0.3267288507338436
154974,0.2030213441436596
154979,0.3732987923938612
154982,0.326950067491288
154990,0.6531307954749427
154991,0.25195298525105225
154994,0.4367262537392078
154995,0.31715394612545045
155009,0.11414784465648982
155014,0.4900142248288953
155017,0.23786987802348977
155018,0.2775710314692491
155019,0.3488932429491969
155020,0.45994128976580706
155027,0.21430094098833954
155034,0.6858198830416916
155047,0.3764499274845298
155049,0.6506242153735877
155052,0.4574466566203047
155053,0.36477584076074854
155059,0.542074240050549
155060,0.8013281401386583
155069,0.28805622660143815
155077,0.6675216583698464
155078,0.4288098541816632
155086,0.43000688038878526
155088,0.2777271376234921
155094,0.5083981425542811
155099,0.27818028361127844
155100,0.3868230351521868
155116,0.5587935733161462
155117,0.5373892736732684
155119,0.18051099692730355
155120,0.20395563684092066
155133,0.4528070321911628
155135,0.6963583869492047
155141,0.7011536016779997
155144,0.2244229824504233
155145,0.2908549081985754
155174,0.33873733115981874
155194,0.395505660449592
155196,0.18782065073304507
155204,0.3993186762842032
155232,0.5361832696695583
155240,0.36084602239289265
155246,0.27320430657469397
155254,0.2304180903194387
155267,0.10474895674289023
155273,0.4521696326698102
155274,0.6371095794828867
155283,0.53594392574696
155296,0.8442639765960345
155312,0.3803967743246861
155318,0.2195935185106084
155322,0.5364105857294883
155323,0.43260112351315494
155329,0.4168188229341473
155342,0.20906957817155292
155346,0.778252951409234
155366,0.5613470816785439
155369,0.5413659509040486
155372,0.6411358692201866
155378,0.5153205467596279
155382,0.3573395964956754
155390,0.3069124911722597
155401,0.6433480808835113
155428,0.29115592225714015
155443,0.3556059564273049
155445,0.45199206985097473
155450,0.5831695123302795
155452,0.5075462397269561
155453,0.23595802744222544
155480,0.4076219116268115
155482,0.23727707448792465
155484,0.7356908520998273
155485,0.39656180487360154
155496,0.6840325469312358
155497,0.4309783959279138
155531,0.2014633437102586
155541,0.1612071167237349
155547,0.48425035065229455
155550,0.6695159581794408
155551,0.5637222333630895
155565,0.7369297018892467
155567,0.4785224820281967
155569,0.5050045061887203
155573,0.5837494949586548
155575,0.4962491432576936
155581,0.20711005623103668
155591,0.4629149892823512
155593,0.6288294046757309
155594,0.315035772858869
155610,0.6706544076605175
155623,0.3357316797054119
155624,0.554986335206416
155629,0.3330837344804444
155638,0.5397189209521982
155650,0.3728136744671855
155652,0.40151216937462714
155687,0.5270861587835907
155697,0.46120597561714344
155715,0.7090678927287595
155718,0.386762620890121
155719,0.3714677823268122
155723,0.6641539999207221
155730,0.5945767922932095
155731,0.4262195024071894
155737,0.7885163189762698
155738,0.2299820703989791
155740,0.519790137332988
155742,0.5162381159592944
155755,0.41948077084366214
155766,0.48380218883356707
155768,0.2539030852192204
155771,0.4555159498166754
155803,0.2885818733084858
155808,0.2774457226184312
155809,0.40828819907108554
155812,0.21755294465114913
155820,0.7139684902975725
155832,0.7915459539765145
155841,0.4279150068192548
155847,0.6539595253257412
155848,0.510152004766785
155855,0.5182011944565935
155886,0.5399518175864005
155893,0.6539957345438712
155905,0.14089902330283044
155910,0.5686577608127577
155912,0.24905998213179234
155919,0.5889637714745597
155921,0.41914367381515877
155937,0.2202161164613868
155939,0.4265210262078515
155950,0.34462780035386525
155987,0.3948250883595703
155988,0.4883813931268818
156005,0.3394982434521327
156006,0.25262842349386133
156010,0.5678015448050053
156018,0.2411079060000816
156021,0.678466096405811
156026,0.40803001156327856
156030,0.6152318676697186
156033,0.1821951376823196
156038,0.5112392855536239
156041,0.5493105957832396
156049,0.34705068888371654
156050,0.10430815525520015
156068,0.44427016232577377
156069,0.6292544109120943
156087,0.3151435474567529
156088,0.36449126624232786
156095,0.5042221780241875
156104,0.5190837958775409
156107,0.2584669025804995
156108,0.4551672356051936
156111,0.45351376697956447
156119,0.282273365537681
156123,0.3978079148918352
156140,0.7218987187104084
156149,0.3094951683384932
156161,0.16987877872130477
156180,0.5943625607241845
156186,0.5293557825755335
156189,0.606430088347448
156194,0.14331950549788755
156200,0.2952837239558051
156213,0.9090395848962767
156214,0.374677605219074
156228,0.18496044205572185
156234,0.44726344106469396
156236,0.6620772675924615
156243,0.2957434679549888
156256,0.3063577834089242
156268,0.2783527459536125
156269,0.22842910635958508
156270,0.5465155037629493
156274,0.48195040709984543
156290,0.5128441399650123
156291,0.29022042821618455
156292,0.20481956332277157
156298,0.34998882882193444
156301,0.484049634205885
156302,0.6292522514256073
156309,0.49983985078617305
156355,0.3084189941553321
156365,0.36212313956908465
156367,0.5766322410743292
156372,0.1823934090878453
156376,0.5309911226017345
156377,0.3743917478863218
156389,0.5122412542698647
